Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight
2595962.0,7.1,155.8,42.64885508934406,42.64885508934406,0.0,0.1,0.0,0.0,0.3,0.9,0.0,0.0,0.2,0.0,0.0,2636.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1005.7,62.4,490.9,155.9988492063492,147.54517730072567,221.5,0.0273404121398925,5.5,17.287418978639703,208.6603908014292,33541.38010580437,0.8,38.5
10770.6,6.0,64.0,1.8403490302788408,1.8403490302788408,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,119.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2689.1,54.0,827.0,176.66702096020592,216.7452614703907,84.2,169323379.60053068,13.5,18.80076805526439,307.0840961546261,47424.3871539567,1.0,244.6
7837.7,6.0,64.0,1.5386819125883666,1.5386819125883666,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,395.1,66.0,83.9,69.84293650793651,6.277063811168911,74.6,2.110004425048828e-05,5.5,11.813465275632367,8.877108773636422,83.74381324011085,0.5,38.5
23191.5,6.0,62.4,3.270096112697681,3.270096112697681,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,213.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1272.7,55.2,223.2,80.96544941298811,38.11855619361854,102.4,169323379.7945342,13.5,12.703894731301707,54.05973708828556,1851.2720793683736,1.0,244.6
13161.2,6.0,63.0,2.259332763447563,2.259332763447563,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,398.2,69.7,85.0,75.03718253968255,6.775620394319303,69.7,0.0107149839401245,5.5,12.242640668165125,9.582174255138096,56.871123000125976,0.9,38.5
21479.0,6.0,63.0,2.948441735055136,2.948441735055136,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1213.1,66.0,198.4,78.05631375676268,32.49896984905624,90.4,169323379.884139,13.5,12.479456996328429,45.97101246650499,1134.0231937813326,1.0,244.6
14393.0,6.0,64.0,2.4249303746935422,2.4249303746935422,0.0,0.0,0.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,439.5,74.2,111.0,85.41753968253968,13.447550070232056,74.2,0.0002213954925537,5.5,13.04300479345278,19.017707690013435,202.58657438901488,0.9,38.5
5850224.3,6.0,64.0,89.53484999495626,89.53484999495626,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,5967.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6652.0,66.0,1365.7,395.3752814406956,512.5257134396859,1237.7,169323379.84588182,13.5,27.06702262527969,723.347154827424,297331.1201597988,1.0,244.6
6503356.4,6.0,192.8,98.9838206909706,98.9838206909706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6598.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2219.4,208.8,1494.0,528.6833333333333,532.8922603797257,494.4,0.0025423049926757,5.5,31.183042676988,753.6234619126626,320819.6385555556,0.9,38.5
6514298.0,6.0,64.0,99.1232434643026,99.1232434643026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6608.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13161.0,66.0,1494.0,825.4961053858422,700.6530333697085,1494.0,169323379.8231298,13.5,40.44207599345921,991.9649215533552,492097.2447000461,1.0,244.6
6524097.2,6.0,211.2,99.2604919958746,99.2604919958746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6618.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3076.2,351.6,1494.0,759.7133333333334,518.8228668262633,351.6,0.001228904724121,5.5,37.66493421578154,733.7263347349916,338273.21555555554,0.8,38.5
6527042.0,6.0,156.0,99.40295048056764,99.40295048056764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6628.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6021.0,66.0,1494.0,372.289270641639,573.0896385476561,780.0,169323379.82462648,13.5,26.888301661466933,808.0194535271969,330522.37503701943,1.0,244.6
6540554.0,6.0,64.0,99.54640755092304,99.54640755092304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6638.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8217.0,1494.0,1494.0,1494.0,0.0,1494.0,0.0004314184188842,5.5,54.6626014748658,0.0,0.0,0.0,38.5
6555494.0,6.0,64.0,99.69503311280675,99.69503311280675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6648.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23157.0,1494.0,1494.0,1494.0,0.0,1494.0,169323379.82497948,13.5,54.6626014748658,0.0,0.0,0.0,244.6
6570291.2,6.0,82.4,99.84058711528216,99.84058711528216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6658.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8074.2,1351.2,1494.0,1479.72,42.84,1351.2,0.000683307647705,5.5,54.394802638190335,60.58490901206339,18352.656,0.1,38.5
6576948.8,6.0,192.8,99.9776382567286,99.9776382567286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6668.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14731.8,66.0,1494.0,969.8899196417616,674.7362305412554,494.4,169323379.82682958,13.5,43.88298498482105,954.9946008776612,458520.0705069446,1.0,244.6
6583606.4,6.0,156.0,100.12441455770887,100.12441455770887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6678.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2933.4,66.0,1208.4,430.87666666666667,515.4903047468939,780.0,0.0001299142837524,5.5,27.856918086781963,729.0133802448972,335238.04122222227,0.8,38.5
6594119.6,6.0,137.6,100.2721298798239,100.2721298798239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6688.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13446.6,66.0,1494.0,873.5707269046743,705.2191081732659,922.8,169323379.82691,13.5,41.69142428350556,997.696618654285,497787.5153438435,1.0,244.6
6605918.0,6.0,64.0,100.41795557802187,100.41795557802187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6698.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8217.0,1494.0,1494.0,1494.0,0.0,1494.0,0.0001590013504028,5.5,54.6626014748658,0.0,0.0,0.0,38.5
6620858.0,6.0,64.0,100.56611381868618,100.56611381868618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6708.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23157.0,1494.0,1494.0,1494.0,0.0,1494.0,169323379.826909,13.5,54.6626014748658,0.0,0.0,0.0,244.6
6635798.0,6.0,64.0,100.71532735422528,100.71532735422528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6718.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8217.0,1494.0,1494.0,1494.0,0.0,1494.0,3.08990478515625e-05,5.5,54.6626014748658,0.0,0.0,0.0,38.5
6650738.0,6.0,64.0,100.86335658917405,100.86335658917405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6728.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23157.0,1494.0,1494.0,1494.0,0.0,1494.0,169323379.8271674,13.5,54.6626014748658,0.0,0.0,0.0,244.6
6665678.0,6.0,64.0,101.01250174729589,101.01250174729589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6738.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8217.0,1494.0,1494.0,1494.0,0.0,1494.0,3.08990478515625e-05,5.5,54.6626014748658,0.0,0.0,0.0,38.5
6677619.2,6.0,174.4,101.15765714418276,101.15765714418276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6748.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20158.2,637.2,1494.0,1329.2777192982458,324.97387875677106,637.2,169323379.82821622,13.5,51.57685613160144,455.9655099001434,178954.1145333949,0.6,244.6
6680564.0,6.0,174.4,101.2985255582172,101.2985255582172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6758.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1791.0,66.0,637.2,226.82,249.07779720583267,637.2,0.0003895998001098,5.5,18.98816257200519,352.24919889450393,157459.916,0.4,38.5
6691791.2,6.0,100.8,101.44629281728788,101.44629281728788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6768.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13018.2,66.0,1494.0,831.6484161452584,709.697656001797,1208.4,169323379.82829207,13.5,40.68721220365608,1004.4375229238556,504458.3536625145,1.0,244.6
6701733.2,6.0,137.6,101.5939822476624,101.5939822476624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6778.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4504.2,351.6,1494.0,920.5333333333332,558.9735486804973,922.8,9.109973907470704e-05,5.5,42.33049820463627,790.5079735517768,390759.8542222223,0.8,38.5
6712960.4,6.0,137.6,101.74315962092749,101.74315962092749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6788.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15731.4,66.0,1494.0,1019.2987394184762,670.1654181616867,922.8,169323379.82840532,13.5,45.23816054735418,946.2380467149012,448028.2513022814,1.0,244.6
6716048.0,6.0,248.0,101.89016683858011,101.89016683858011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6798.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0002705097198486,5.5,11.489125293076055,0.0,0.0,0.0,38.5
6721768.0,6.0,100.8,102.03638325110884,102.03638325110884,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,6808.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6083.0,66.0,1208.4,356.9351417004048,475.4120251168118,1127.6,169323379.8288914,13.5,25.349939946095304,674.7566614269386,292860.1705911587,0.8,244.6
6727984.0,6.0,248.0,102.17494871541146,102.17494871541146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6818.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0011950969696044,5.5,11.489125293076055,0.0,0.0,0.0,38.5
6731318.7,6.0,137.6,102.00531475349575,102.00531475349575,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,6828.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3697.7,66.0,932.2,213.06796703769228,299.1363453509737,856.1,169323379.8886736,13.5,19.23698360764357,418.4685032083492,142898.69940470695,0.7,244.6
6739235.6,6.0,211.2,101.9770409534113,101.9770409534113,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,6838.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2393.6,267.3,1494.0,604.7113095238095,460.9157355060044,343.4,0.0185670852661132,5.5,33.413463423323535,651.8332842637618,238739.3633280896,0.9,38.5
684508.4,6.0,64.0,11.903828342545207,11.903828342545207,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,801.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3872.3,66.0,1494.0,256.02128057185337,399.8504950178547,77.5,169323379.9119431,13.5,22.61657101640379,566.5608589886264,161384.11939911367,1.0,244.6
7131.7,6.0,64.0,1.3342908860884457,1.3342908860884457,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,448.4,66.0,99.4,78.62567460317459,11.568444944705128,80.9,1.659393310546875e-05,5.5,12.526358711175693,16.36025173636846,172.62696105757115,0.8,38.5
17184.0,6.0,64.0,2.8532900766392464,2.8532900766392464,0.0,0.0,0.1,0.0,0.2,0.9,0.0,0.0,0.0,0.1,0.0,156.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1254.4,66.0,156.6,80.36433400019313,23.745775983337808,98.6,169323379.9084324,13.5,12.678215268385012,33.78220855802774,904.3672432679956,1.0,244.6
4755.4,6.0,64.0,535.8905997037348,535.8905997037348,0.0,0.1,0.2,0.2,0.3,0.7,0.0,0.0,0.4,1.2,0.3,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,399.1,61.2,83.0,73.06210317460317,8.119387152280662,70.4,0.0011434078216552,5.5,12.084137317654276,11.482547428913174,74.65800999937012,0.9,38.5
9406.5,6.0,64.0,502.352657006735,502.352657006735,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.4,0.9,78.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1107.0,54.0,85.0,71.47411294845504,10.123726280875452,69.4,169323379.9078254,13.5,11.963008323183423,14.259864758861555,101.85441925268285,1.0,244.6
4881.4,6.0,64.0,649.3856036394952,649.3856036394952,0.0,0.2,0.2,0.1,0.4,0.8,0.0,0.0,0.7,1.4,0.7,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,410.6,64.8,84.0,74.38666666666667,8.12438053240734,72.6,0.0006039142608642,5.5,12.194353820240206,11.489609134810406,73.76081746031747,0.9,38.5
9375.8,6.0,64.0,570.066153856014,570.066153856014,0.0,0.1,0.2,0.1,0.4,0.8,0.0,0.0,0.5,1.2,0.6,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1101.4,54.0,86.0,70.94359283647209,9.8817302114842,72.0,169323379.9088707,13.5,11.910697500369633,14.008788219833486,98.295391953137,1.0,244.6
9607.9,6.0,64.0,567.0079585237339,567.0079585237339,0.0,0.2,0.0,0.2,0.4,0.8,0.0,0.0,0.7,1.3,0.9,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700.4,55.2,413.5,108.0265873015873,118.50957528413376,137.3,0.0004713058471679,5.5,14.317232300356334,167.5978486378973,27170.2798782439,0.9,38.5
5058.3,6.0,64.0,609.0929212075658,609.0929212075658,0.0,0.2,0.3,0.2,0.2,0.6,0.0,0.0,0.6,1.3,0.5,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1744.2,54.0,761.0,114.16358912973848,172.52379490289323,69.3,169323379.91027,13.5,15.109561837760744,244.5193139939951,30112.284612411862,1.0,244.6
5169.6,6.0,64.0,639.0613714734434,639.0613714734434,0.0,0.2,0.1,0.2,0.4,0.8,0.0,0.0,0.8,1.5,0.9,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,380.5,60.0,81.6,69.29916666666666,7.454630455675408,70.0,0.000435185432434,5.5,11.770992814210103,10.542439492895689,67.27441765873017,0.9,38.5
4950.7,6.0,64.0,707.3003094385404,707.3003094385404,0.0,0.1,0.2,0.2,0.3,0.7,0.0,0.0,0.7,1.5,0.9,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1084.5,54.0,85.0,70.04473671366472,9.867379980236162,68.9,169323379.91090423,13.5,11.831065264079845,13.948924384220335,97.37254514105106,1.0,244.6
423.6,6.0,64.0,800.3149501978781,800.3149501978781,0.0,0.2,0.2,0.2,0.2,0.7,0.0,0.0,0.9,1.7,1.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,385.6,63.1,85.0,72.35154761904761,7.564512656955053,67.5,0.0006736993789672,5.5,12.022559866179032,10.697836392208773,64.58324985827664,0.9,38.5
390.3,6.0,64.0,698.2870012418438,698.2870012418438,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1066.9,54.0,85.0,68.80677048785408,8.908745665638051,68.9,169323379.9124927,13.5,11.731622162071032,12.63057800344902,80.01365616135543,1.0,244.6
357.0,6.0,64.0,689.7699596965997,689.7699596965997,0.0,0.2,0.2,0.2,0.4,0.7,0.0,0.0,0.7,1.5,0.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,393.3,61.6,81.5,71.60876984126983,6.830676641392969,70.3,0.000577688217163,5.5,11.965543094952904,9.660035546443035,57.79684333270344,0.9,38.5
390.3,6.0,64.0,764.432592487157,764.432592487157,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1090.0,54.0,85.0,70.46450732875657,9.681153616650771,68.9,169323379.9135215,13.5,11.866483446829438,13.6843123495419,93.80698982974664,1.0,244.6
390.3,6.0,64.0,766.1425600620053,766.1425600620053,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,381.7,61.2,80.1,69.20821428571428,6.25869921413756,68.9,0.0006103992462158,5.5,11.7636394127079,8.851137311447168,50.96891652494331,0.9,38.5
754.0,7.1,83.1,705.9830654116894,705.9830654116894,0.0,0.2,0.2,0.2,0.2,0.6,0.0,0.0,0.9,1.6,1.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1214.9,54.0,213.8,78.00312276818468,36.44206765216295,85.5,169323379.91476429,13.5,12.48840223099102,51.67102138540514,1530.6427918266495,1.0,244.6
354.3,6.0,64.0,382.3611585836435,382.3611585836435,0.0,0.3,0.2,0.1,0.4,0.8,0.0,0.0,0.8,1.8,0.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,399.0,65.2,79.3,71.62714285714284,5.123784448613909,72.0,0.0019483089447021,5.5,11.967428513782604,7.246125457906141,33.69096598639455,0.9,38.5
536.4,6.0,64.0,500.4688754826613,500.4688754826613,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,1.6,1.7,1.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1091.9,54.0,85.0,70.38291898117362,10.31781062610396,70.1,169323379.91683847,13.5,11.861311108159118,14.607298070091677,106.90033146472186,1.0,244.6
390.3,6.0,64.0,600.5681910230708,600.5681910230708,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,356.7,54.0,71.9,62.16678571428571,6.38134260031396,68.9,0.0007457971572875,5.5,11.14043226717532,9.024581251513194,53.08571414399093,0.8,38.5
390.3,6.0,64.0,588.9766360764728,588.9766360764728,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1056.4,54.0,85.0,68.03921577476531,10.018126346179796,68.9,169323379.91856122,13.5,11.662786859338686,14.192238508546428,100.82701214073924,1.0,244.6
390.3,6.0,64.0,710.4348598570916,710.4348598570916,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,360.1,54.0,74.9,62.850119047619046,7.31085866393453,68.9,0.0006438016891479,5.5,11.20130862659689,10.33911547512906,68.53849192176871,0.8,38.5
390.3,6.0,64.0,781.0977622420827,781.0977622420827,0.0,0.2,0.2,0.2,0.3,0.7,0.0,0.0,0.8,1.6,0.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1054.4,54.0,85.0,67.89477133032088,10.081083528009282,68.9,169323379.919748,13.5,11.650347126156092,14.281273408938478,102.08195041234418,1.0,244.6
4946.0,6.0,64.0,603.5743619124333,603.5743619124333,0.0,0.2,0.2,0.2,0.1,0.7,0.0,0.0,0.8,1.5,0.9,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,347.0,54.0,67.6,61.04650793650794,5.180814259268292,65.6,0.0007647037506103,5.5,11.043120737713906,7.32677778959314,33.7213330813807,0.8,38.5
4820.5,6.0,64.0,578.1004219353476,578.1004219353476,0.0,0.2,0.2,0.0,0.1,0.9,0.0,0.0,0.6,1.3,0.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1030.0,54.0,74.6,66.36018469146953,5.819609940802379,69.0,169323379.9211979,13.5,11.51456575226536,8.142906543389525,33.22046314908753,1.0,244.6
14688.8,6.0,64.0,479.53164301156414,479.53164301156414,0.0,0.1,0.1,0.0,0.4,1.0,0.0,0.0,0.2,1.4,0.0,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1240.8,90.7,761.0,237.05309523809524,241.1729363871864,182.5,0.0010632038116455,5.5,21.59479259999969,341.0700375161027,71034.14371371882,0.9,38.5
17566.3,6.0,64.0,208.30516529125845,208.30516529125845,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.6,0.0,156.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2698.5,66.0,953.0,173.27926636615877,257.32526696894814,157.9,169323380.067626,13.5,18.6182146774496,364.77877462314257,66766.84677587952,1.0,244.6
9767.1,6.0,64.0,1.7814762554783978,1.7814762554783978,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,452.7,75.9,111.0,87.44924603174603,12.60419916597428,76.1,2.391338348388672e-05,5.5,13.20244234781044,17.825029403372483,177.86808823066264,0.9,38.5
22904.5,7.1,69.9,2.9649590426336,2.9649590426336,0.0,0.0,0.0,0.0,0.3,0.9,0.0,0.0,0.0,0.0,0.0,204.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1317.4,66.0,198.0,83.74345512116024,36.51101352669332,103.4,169323380.1898538,13.5,12.928625819420756,51.816360679636986,1705.2569064369782,1.0,244.6
11669.5,6.0,64.0,2.078594673935683,2.078594673935683,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,145.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,482.6,75.4,108.4,90.27960317460315,13.637703037340035,80.6,2.181529998779297e-05,5.5,13.42652334793986,19.286624595023028,210.84232646762408,0.9,38.5
2713759.3,6.0,64.0,41.28581683681787,41.28581683681787,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.2,0.0,2876.8,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2825.9,66.0,761.1,165.87764546341174,198.20122866537167,619.6,169323380.1575148,13.5,17.270255370157862,271.43054768138234,67106.26237564403,1.0,244.6
